0.500000 	 1292.709625 	 266.191366	1026.518259
0.501000 	 1292.710588 	 264.963622	1027.746966
0.502000 	 1292.709101 	 263.742723	1028.966379
0.503000 	 1292.705134 	 262.528629	1030.176505
0.504000 	 1292.698653 	 261.321298	1031.377355
0.505000 	 1292.689627 	 260.120690	1032.568937
0.506000 	 1292.678025 	 258.926765	1033.751260
0.507000 	 1292.663816 	 257.739483	1034.924334
0.508000 	 1292.646970 	 256.558802	1036.088168
0.509000 	 1292.627456 	 255.384684	1037.242772
0.510000 	 1292.605246 	 254.217089	1038.388157
0.511000 	 1292.580310 	 253.055978	1039.524332
0.512000 	 1292.552620 	 251.901311	1040.651309
0.513000 	 1292.522147 	 250.753049	1041.769098
0.514000 	 1292.488865 	 249.611155	1042.877710
0.515000 	 1292.452745 	 248.475588	1043.977156
0.516000 	 1292.413760 	 247.346312	1045.067448
0.517000 	 1292.371886 	 246.223288	1046.148598
0.518000 	 1292.327094 	 245.106477	1047.220617
0.519000 	 1292.279361 	 243.995843	1048.283518
0.520000 	 1292.228660 	 242.891348	1049.337312
0.521000 	 1292.174968 	 241.792955	1050.382013
0.522000 	 1292.118259 	 240.700627	1051.417632
0.523000 	 1292.058510 	 239.614326	1052.444184
0.524000 	 1291.995697 	 238.534017	1053.461680
0.525000 	 1291.929797 	 237.459663	1054.470135
0.526000 	 1291.860788 	 236.391227	1055.469561
0.527000 	 1291.788648 	 235.328675	1056.459973
0.528000 	 1291.713353 	 234.271969	1057.441384
0.529000 	 1291.634884 	 233.221075	1058.413809
0.530000 	 1291.553218 	 232.175957	1059.377261
0.531000 	 1291.468336 	 231.136580	1060.331756
0.532000 	 1291.380216 	 230.102910	1061.277307
0.533000 	 1291.288840 	 229.074910	1062.213929
0.534000 	 1291.194186 	 228.052548	1063.141639
0.535000 	 1291.096237 	 227.035788	1064.060450
0.536000 	 1290.994974 	 226.024596	1064.970378
0.537000 	 1290.890377 	 225.018939	1065.871438
0.538000 	 1290.782430 	 224.018783	1066.763647
0.539000 	 1290.671114 	 223.024093	1067.647020
0.540000 	 1290.556411 	 222.034838	1068.521573
0.541000 	 1290.438307 	 221.050984	1069.387323
0.542000 	 1290.316782 	 220.072497	1070.244285
0.543000 	 1290.191823 	 219.099346	1071.092476
0.544000 	 1290.063411 	 218.131497	1071.931914
0.545000 	 1289.931533 	 217.168919	1072.762614
0.546000 	 1289.796173 	 216.211579	1073.584594
0.547000 	 1289.657316 	 215.259445	1074.397871
0.548000 	 1289.514948 	 214.312486	1075.202462
0.549000 	 1289.369054 	 213.370669	1075.998385
